timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
273,1648597961071880673,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
274,1648597961079499969,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
275,1648597961089227301,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
276,1648597961097056368,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
277,1648597961104695002,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
278,1648597961112382570,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
279,1648597961119951282,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
280,1648597961127667541,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
281,1648597961135362670,56,idle64_r2_matrixMul_compute,113497,350000,1395,9751,1395
282,1648597961142909860,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
283,1648597961151953650,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
284,1648597961159678123,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
285,1648597961167341243,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
286,1648597961177349281,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
287,1648597961185038389,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
288,1648597961192896178,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
289,1648597961200831061,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
290,1648597961208460045,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
291,1648597961218111061,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
292,1648597961225788185,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
293,1648597961233401951,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
294,1648597961241369504,56,idle64_r2_matrixMul_compute,113514,350000,1395,9751,1395
