timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
193, 1643906554880696075,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
194, 1643906554885553213,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
195, 1643906554887990742,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
196, 1643906554890234089,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
197, 1643906554892489906,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
198, 1643906554894747848,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
199, 1643906554897011548,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
200, 1643906554901183947,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
201, 1643906554905356743,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
202, 1643906554908628141,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
203, 1643906554910875470,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
204, 1643906554913119648,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
205, 1643906554915726944,39, 1 blocks 256 threads, 99191, 350000,1980,9501,1980
206, 1643906554918737898,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
207, 1643906554922946386,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
208, 1643906554927764501,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
209, 1643906554930833161,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
210, 1643906554933113729,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
211, 1643906554935369061,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
212, 1643906554937626930,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
213, 1643906554939896931,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
214, 1643906554943867065,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
215, 1643906554947976158,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
216, 1643906554951058889,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
217, 1643906554953323752,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
218, 1643906554955587464,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
219, 1643906554957865551,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
220, 1643906554960154851,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
221, 1643906554963079628,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
222, 1643906554967298914,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
223, 1643906554971162023,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
224, 1643906554973523227,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
225, 1643906554975774809,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
226, 1643906554978036231,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
227, 1643906554980393307,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
228, 1643906554982658204,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
229, 1643906554986472925,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
230, 1643906554990612773,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
231, 1643906554994311833,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
232, 1643906554996589576,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
233, 1643906554998864536,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
234, 1643906555001140898,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
235, 1643906555003423787,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
236, 1643906555006882405,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
237, 1643906555011078084,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
238, 1643906555014816748,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
239, 1643906555017095223,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
240, 1643906555019363387,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
241, 1643906555021631889,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
242, 1643906555023974391,39, 1 blocks 256 threads, 117771, 350000,1980,9501,1980
243, 1643906555026912536,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
244, 1643906555031201975,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
245, 1643906555035509213,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
246, 1643906555038297438,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
247, 1643906555040543197,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
248, 1643906555042787831,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
249, 1643906555045038098,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
250, 1643906555047275180,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
251, 1643906555051262294,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
252, 1643906555055377577,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
253, 1643906555058508315,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
254, 1643906555060779424,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
255, 1643906555063032541,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
256, 1643906555065281629,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
257, 1643906555067532052,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
258, 1643906555070686561,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
259, 1643906555074862621,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
260, 1643906555078673354,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
261, 1643906555081091191,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
262, 1643906555083520415,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
263, 1643906555086046375,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
264, 1643906555088315317,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
265, 1643906555090783131,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
266, 1643906555094988660,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
267, 1643906555099340791,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
268, 1643906555101891760,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
269, 1643906555104169344,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
270, 1643906555106443494,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
271, 1643906555108710668,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
272, 1643906555110960633,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
273, 1643906555114466282,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
274, 1643906555118605181,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
275, 1643906555122006793,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
276, 1643906555124242760,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
277, 1643906555126490965,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
278, 1643906555128732594,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
279, 1643906555131131617,39, 1 blocks 256 threads, 128440, 350000,1980,9501,1980
280, 1643906555134201995,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
281, 1643906555138443171,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
282, 1643906555143086474,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
283, 1643906555145435587,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
284, 1643906555147696733,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
285, 1643906555149956660,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
286, 1643906555152207725,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
287, 1643906555154462666,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
288, 1643906555158536897,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
289, 1643906555162717376,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
290, 1643906555165476233,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
291, 1643906555167746185,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
292, 1643906555170001602,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
293, 1643906555172265455,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
294, 1643906555174540244,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
295, 1643906555177623279,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
296, 1643906555181754515,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
297, 1643906555185717263,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
298, 1643906555188095202,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
299, 1643906555190363065,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
300, 1643906555192616888,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
301, 1643906555194865389,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
302, 1643906555197100027,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
303, 1643906555201247464,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
304, 1643906555205312050,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
305, 1643906555209049412,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
306, 1643906555211318350,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
307, 1643906555213590383,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
308, 1643906555215834761,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
309, 1643906555218092078,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
310, 1643906555221541035,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
311, 1643906555225679880,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
312, 1643906555229576781,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
313, 1643906555231834053,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
314, 1643906555234598254,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
315, 1643906555236949130,39, 1 blocks 256 threads, 134953, 350000,1980,9501,1980
316, 1643906555239657600,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
317, 1643906555243150119,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
318, 1643906555247647007,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
319, 1643906555251556297,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
320, 1643906555253797048,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
321, 1643906555256176609,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
322, 1643906555258427709,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
323, 1643906555260697809,39, 1 blocks 256 threads, 137949, 350000,1980,9501,1980
