timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
198, 1642986269386100139,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
199, 1642986269388727608,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
200, 1642986269391818107,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
201, 1642986269396069889,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
202, 1642986269399882331,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
203, 1642986269402323807,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
204, 1642986269404777194,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
205, 1642986269407218749,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
206, 1642986269409743563,37, simpleCUBLAS_LU, 89342, 350000,1695,9501,1695
207, 1642986269413211750,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
208, 1642986269417340239,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
209, 1642986269422004512,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
210, 1642986269424538982,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
211, 1642986269426976372,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
212, 1642986269429409356,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
213, 1642986269431847336,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
214, 1642986269434995621,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
215, 1642986269439411494,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
216, 1642986269443254451,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
217, 1642986269445695780,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
218, 1642986269448127203,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
219, 1642986269450569914,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
220, 1642986269453019656,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
221, 1642986269455976016,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
222, 1642986269460349905,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
223, 1642986269464288446,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
224, 1642986269466835478,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
225, 1642986269469272559,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
226, 1642986269471730350,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
227, 1642986269474182424,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
228, 1642986269476807048,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
229, 1642986269481135074,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
230, 1642986269485564141,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
231, 1642986269488015761,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
232, 1642986269490472612,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
233, 1642986269492922849,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
234, 1642986269495373781,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
235, 1642986269497834678,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
236, 1642986269502076362,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
237, 1642986269506386804,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
238, 1642986269508886650,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
239, 1642986269511324447,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
240, 1642986269513773247,37, simpleCUBLAS_LU, 103374, 350000,1695,9501,1695
