timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
261,1648602714274348722,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
262,1648602714282897451,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
263,1648602714290523768,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
264,1648602714297974585,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
265,1648602714307421934,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
266,1648602714315101732,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
267,1648602714322552586,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
268,1648602714330159305,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
269,1648602714337669350,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
270,1648602714345086509,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
271,1648602714352725054,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
272,1648602714360228118,56,idle64_r5_vectorAdd_compute,113987,350000,1395,9751,1395
273,1648602714368737920,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
274,1648602714376333291,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
275,1648602714383770089,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
276,1648602714393061216,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
277,1648602714400663559,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
278,1648602714408141637,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
279,1648602714416470666,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
280,1648602714424054435,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
281,1648602714431978205,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
282,1648602714439620885,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
283,1648602714447012163,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
284,1648602714454846318,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
285,1648602714462570054,56,idle64_r5_vectorAdd_compute,114164,350000,1395,9751,1395
286,1648602714470056328,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
287,1648602714479499971,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
288,1648602714487051044,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
289,1648602714494520612,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
290,1648602714503540129,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
291,1648602714510985784,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
292,1648602714518492359,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
293,1648602714526247847,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
294,1648602714533748262,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
295,1648602714541746034,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
296,1648602714549411618,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
297,1648602714556867999,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
298,1648602714566185599,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
299,1648602714573791684,56,idle64_r5_vectorAdd_compute,114402,350000,1395,9751,1395
300,1648602714581601546,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
301,1648602714589298871,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
302,1648602714596775358,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
303,1648602714604261096,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
304,1648602714612065689,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
305,1648602714619554227,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
306,1648602714627057908,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
307,1648602714634890540,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
308,1648602714642381364,56,idle64_r5_vectorAdd_compute,114720,350000,1395,9751,1395
