timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
242, 1644178792650542599,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
243, 1644178792654564438,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
244, 1644178792659410578,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
245, 1644178792661610922,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
246, 1644178792663794918,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
247, 1644178792665925201,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
248, 1644178792668224982,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
249, 1644178792670347414,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
250, 1644178792673352264,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
251, 1644178792677445673,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
252, 1644178792681619714,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
253, 1644178792683832985,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
254, 1644178792686084659,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
255, 1644178792688212670,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
256, 1644178792690325813,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
257, 1644178792692426287,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
258, 1644178792695896720,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
259, 1644178792699973670,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
260, 1644178792703914052,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
261, 1644178792706029864,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
262, 1644178792708180954,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
263, 1644178792710305520,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
264, 1644178792712497913,37, 2048 blocks 256 threads, 77026, 350000,1695,9501,1695
265, 1644178792715536093,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
266, 1644178792719466320,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
267, 1644178792723704803,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
268, 1644178792726259900,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
269, 1644178792728389932,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
270, 1644178792730497052,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
271, 1644178792732611435,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
272, 1644178792734748444,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
273, 1644178792737862255,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
274, 1644178792741878389,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
275, 1644178792746051301,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
276, 1644178792748196745,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
277, 1644178792750340842,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
278, 1644178792752482142,37, 2048 blocks 256 threads, 107860, 350000,1695,9501,1695
