timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
320, 1643742599391334371,37, global-stride, 121434, 350000,1695,9501,1695
321, 1643742599395617597,37, global-stride, 121434, 350000,1695,9501,1695
322, 1643742599397851130,37, global-stride, 121434, 350000,1695,9501,1695
323, 1643742599400087381,37, global-stride, 121434, 350000,1695,9501,1695
324, 1643742599402308811,37, global-stride, 121434, 350000,1695,9501,1695
325, 1643742599404773105,37, global-stride, 121434, 350000,1695,9501,1695
326, 1643742599408171669,37, global-stride, 121434, 350000,1695,9501,1695
327, 1643742599412248776,37, global-stride, 121434, 350000,1695,9501,1695
328, 1643742599415689401,37, global-stride, 121434, 350000,1695,9501,1695
329, 1643742599418073020,37, global-stride, 121434, 350000,1695,9501,1695
330, 1643742599420286981,37, global-stride, 121434, 350000,1695,9501,1695
331, 1643742599422506043,37, global-stride, 121434, 350000,1695,9501,1695
332, 1643742599424721717,37, global-stride, 121434, 350000,1695,9501,1695
333, 1643742599426927740,37, global-stride, 121434, 350000,1695,9501,1695
334, 1643742599430820982,37, global-stride, 121434, 350000,1695,9501,1695
335, 1643742599434881950,37, global-stride, 121434, 350000,1695,9501,1695
336, 1643742599438944639,37, global-stride, 121434, 350000,1695,9501,1695
337, 1643742599441337740,37, global-stride, 121434, 350000,1695,9501,1695
338, 1643742599443692118,37, global-stride, 121434, 350000,1695,9501,1695
339, 1643742599445957735,37, global-stride, 121434, 350000,1695,9501,1695
340, 1643742599448182400,37, global-stride, 121434, 350000,1695,9501,1695
341, 1643742599452023226,37, global-stride, 121434, 350000,1695,9501,1695
342, 1643742599456110768,37, global-stride, 121434, 350000,1695,9501,1695
343, 1643742599459801283,37, global-stride, 121434, 350000,1695,9501,1695
344, 1643742599462018703,37, global-stride, 121434, 350000,1695,9501,1695
345, 1643742599464253421,37, global-stride, 121434, 350000,1695,9501,1695
346, 1643742599466713275,37, global-stride, 121434, 350000,1695,9501,1695
347, 1643742599469376816,37, global-stride, 121434, 350000,1695,9501,1695
348, 1643742599473105058,37, global-stride, 120116, 350000,1695,9501,1695
349, 1643742599481507891,37, global-stride, 120116, 350000,1695,9501,1695
350, 1643742599484359458,37, global-stride, 120116, 350000,1695,9501,1695
351, 1643742599486610106,37, global-stride, 120116, 350000,1695,9501,1695
352, 1643742599488868296,37, global-stride, 120116, 350000,1695,9501,1695
353, 1643742599491086762,37, global-stride, 120116, 350000,1695,9501,1695
354, 1643742599494754165,37, global-stride, 120116, 350000,1695,9501,1695
355, 1643742599498910010,37, global-stride, 120116, 350000,1695,9501,1695
356, 1643742599502556106,37, global-stride, 120116, 350000,1695,9501,1695
357, 1643742599504779288,37, global-stride, 120116, 350000,1695,9501,1695
358, 1643742599507018937,37, global-stride, 120116, 350000,1695,9501,1695
