timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
270,1647039251011988142,38,idle512_coalescing_memory,23875,350000,0,405,0
271,1647039251020005855,38,idle512_coalescing_memory,23875,350000,0,405,0
272,1647039251028019959,38,idle512_coalescing_memory,23875,350000,0,405,0
273,1647039251036067073,38,idle512_coalescing_memory,23875,350000,0,405,0
274,1647039251044063136,38,idle512_coalescing_memory,23875,350000,0,405,0
275,1647039251052089483,38,idle512_coalescing_memory,23875,350000,0,405,0
276,1647039251060096355,38,idle512_coalescing_memory,23875,350000,0,405,0
277,1647039251068226764,38,idle512_coalescing_memory,23875,350000,0,405,0
278,1647039251076292094,38,idle512_coalescing_memory,23875,350000,0,405,0
279,1647039251084288821,38,idle512_coalescing_memory,23875,350000,0,405,0
280,1647039251092299157,38,idle512_coalescing_memory,23875,350000,0,405,0
281,1647039251100305331,38,idle512_coalescing_memory,23875,350000,0,405,0
282,1647039251108319125,38,idle512_coalescing_memory,23875,350000,0,405,0
283,1647039251116322970,38,idle512_coalescing_memory,23875,350000,0,405,0
284,1647039251124333210,38,idle512_coalescing_memory,23875,350000,0,405,0
285,1647039251132318916,38,idle512_coalescing_memory,23875,350000,0,405,0
286,1647039251140346493,38,idle512_coalescing_memory,23875,350000,0,405,0
287,1647039251148312102,38,idle512_coalescing_memory,23875,350000,0,405,0
288,1647039251156285977,38,idle512_coalescing_memory,23875,350000,0,405,0
289,1647039251164257616,38,idle512_coalescing_memory,23875,350000,0,405,0
290,1647039251172240089,38,idle512_coalescing_memory,23875,350000,0,405,0
291,1647039251180385632,38,idle512_coalescing_memory,23875,350000,0,405,0
292,1647039251189080406,38,idle512_coalescing_memory,23875,350000,0,405,0
293,1647039251197146187,38,idle512_coalescing_memory,23875,350000,0,405,0
294,1647039251205157147,38,idle512_coalescing_memory,23875,350000,0,405,0
295,1647039251213205148,38,idle512_coalescing_memory,23875,350000,0,405,0
296,1647039251221200143,38,idle512_coalescing_memory,23875,350000,0,405,0
297,1647039251229203090,38,idle512_coalescing_memory,23875,350000,0,405,0
298,1647039251237203650,38,idle512_coalescing_memory,23875,350000,0,405,0
299,1647039251245196379,38,idle512_coalescing_memory,23875,350000,0,405,0
300,1647039251253202461,38,idle512_coalescing_memory,23875,350000,0,405,0
301,1647039251261207568,38,idle512_coalescing_memory,23875,350000,0,405,0
302,1647039251269206141,38,idle512_coalescing_memory,23875,350000,0,405,0
303,1647039251277205890,38,idle512_coalescing_memory,23875,350000,0,405,0
304,1647039251285253249,38,idle512_coalescing_memory,23875,350000,0,405,0
305,1647039251293291079,38,idle512_coalescing_memory,23875,350000,0,405,0
306,1647039251301310664,38,idle512_coalescing_memory,23875,350000,0,405,0
307,1647039251309306787,38,idle512_coalescing_memory,23875,350000,210,405,210
308,1647039251326467511,38,idle512_coalescing_memory,23875,350000,0,405,0
309,1647039251334477339,38,idle512_coalescing_memory,23875,350000,0,405,0
310,1647039251342462154,38,idle512_coalescing_memory,23875,350000,0,405,0
311,1647039251350424409,38,idle512_coalescing_memory,23875,350000,0,405,0
312,1647039251358404568,38,idle512_coalescing_memory,23875,350000,0,405,0
313,1647039251366347167,38,idle512_coalescing_memory,23875,350000,0,405,0
314,1647039251374300255,38,idle512_coalescing_memory,23875,350000,0,405,0
315,1647039251382286959,38,idle512_coalescing_memory,23875,350000,0,405,0
316,1647039251390253730,38,idle512_coalescing_memory,23875,350000,0,405,0
317,1647039251398268568,38,idle512_coalescing_memory,23875,350000,0,405,0
318,1647039251406374845,38,idle512_coalescing_memory,23875,350000,0,405,0
319,1647039251414362424,38,idle512_coalescing_memory,23875,350000,0,405,0
320,1647039251422350935,38,idle512_coalescing_memory,23875,350000,0,405,0
321,1647039251430333554,38,idle512_coalescing_memory,23875,350000,0,405,0
322,1647039251438347397,38,idle512_coalescing_memory,23875,350000,0,405,0
323,1647039251446349323,38,idle512_coalescing_memory,23875,350000,0,405,0
324,1647039251454329725,38,idle512_coalescing_memory,23875,350000,0,405,0
325,1647039251462333735,38,idle512_coalescing_memory,23875,350000,0,405,0
326,1647039251470342422,38,idle512_coalescing_memory,23875,350000,0,405,0
327,1647039251478354685,38,idle512_coalescing_memory,23875,350000,0,405,0
328,1647039251486353044,38,idle512_coalescing_memory,23875,350000,0,405,0
329,1647039251494344110,38,idle512_coalescing_memory,23875,350000,0,405,0
330,1647039251502555461,38,idle512_coalescing_memory,23875,350000,0,405,0
331,1647039251510544487,38,idle512_coalescing_memory,23875,350000,0,405,0
332,1647039251518739665,38,idle512_coalescing_memory,23875,350000,0,405,0
333,1647039251526828839,38,idle512_coalescing_memory,23875,350000,0,405,0
334,1647039251534842749,38,idle512_coalescing_memory,23875,350000,0,405,0
335,1647039251542874456,38,idle512_coalescing_memory,23875,350000,0,405,0
336,1647039251550905222,38,idle512_coalescing_memory,23875,350000,0,405,0
337,1647039251558920746,38,idle512_coalescing_memory,23875,350000,0,405,0
338,1647039251566943276,38,idle512_coalescing_memory,23875,350000,0,405,0
339,1647039251574979166,38,idle512_coalescing_memory,23875,350000,0,405,0
340,1647039251583022353,38,idle512_coalescing_memory,23875,350000,0,405,0
341,1647039251591018246,38,idle512_coalescing_memory,23875,350000,0,405,0
342,1647039251599177410,38,idle512_coalescing_memory,23875,350000,0,405,0
343,1647039251607183686,38,idle512_coalescing_memory,23875,350000,0,405,0
344,1647039251615205733,38,idle512_coalescing_memory,23875,350000,0,405,0
345,1647039251623296180,38,idle512_coalescing_memory,23875,350000,0,405,0
346,1647039251631293426,38,idle512_coalescing_memory,23875,350000,0,405,0
347,1647039251639289906,38,idle512_coalescing_memory,23875,350000,0,405,0
348,1647039251647311892,38,idle512_coalescing_memory,23875,350000,0,405,0
349,1647039251655319640,38,idle512_coalescing_memory,23875,350000,0,405,0
350,1647039251663332178,38,idle512_coalescing_memory,23875,350000,0,405,0
351,1647039251671316592,38,idle512_coalescing_memory,23875,350000,0,405,0
352,1647039251679322058,38,idle512_coalescing_memory,23875,350000,0,405,0
353,1647039251687309950,38,idle512_coalescing_memory,23875,350000,0,405,0
354,1647039251695327821,38,idle512_coalescing_memory,23875,350000,0,405,0
355,1647039251703326754,38,idle512_coalescing_memory,23875,350000,0,405,0
