timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
276,1650155795624940302,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
277,1650155795632663838,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
278,1650155795640255001,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
279,1650155795647818643,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
280,1650155795655507363,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
281,1650155795663071642,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
282,1650155795670953598,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
283,1650155795678888242,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
284,1650155795686472675,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
285,1650155795695869630,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
286,1650155795703535862,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
287,1650155795711137936,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
288,1650155795719478951,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
289,1650155795727066032,56,t1024_b16_wordcount_memory,112955,350000,1395,9751,1395
290,1650155795735217751,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
291,1650155795743637445,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
292,1650155795751224447,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
293,1650155795760730782,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
294,1650155795768393424,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
295,1650155795775993941,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
296,1650155795784340563,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
297,1650155795792040526,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
298,1650155795799628272,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
299,1650155795807286231,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
300,1650155795814865037,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
301,1650155795822986445,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
302,1650155795830723254,56,t1024_b16_wordcount_memory,112963,350000,1395,9751,1395
303,1650155795838300961,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
304,1650155795847920354,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
305,1650155795855527102,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
306,1650155795863095865,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
307,1650155795870794383,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
308,1650155795878369856,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
309,1650155795885929699,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
310,1650155795893680704,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
311,1650155795901265862,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
312,1650155795909463474,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
313,1650155795917218211,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
314,1650155795924800901,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
315,1650155795934318213,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
316,1650155795941945552,56,t1024_b16_wordcount_memory,112940,350000,1395,9751,1395
317,1650155795949807849,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
318,1650155795958109724,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
319,1650155795965687697,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
320,1650155795973501149,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
321,1650155795981166894,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
322,1650155795988767810,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
323,1650155795997812337,56,t1024_b16_wordcount_memory,112919,350000,1395,9751,1395
