timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
193, 1643919028818529206,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
194, 1643919028821363225,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
195, 1643919028823771234,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
196, 1643919028826167470,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
197, 1643919028829596070,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
198, 1643919028833927318,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
199, 1643919028837552120,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
200, 1643919028839930097,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
201, 1643919028842317545,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
202, 1643919028844853192,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
203, 1643919028847411479,38, 8 blocks 1024 threads, 95905, 350000,1695,9501,1695
204, 1643919028850829986,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
205, 1643919028855790928,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
206, 1643919028862242878,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
207, 1643919028864641274,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
208, 1643919028867041866,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
209, 1643919028869446148,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
210, 1643919028873389331,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
211, 1643919028877643810,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
212, 1643919028880950834,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
213, 1643919028883329776,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
214, 1643919028885727810,38, 8 blocks 1024 threads, 104365, 350000,1695,9501,1695
