timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
231, 1644179145837123730,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
232, 1644179145839847708,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
233, 1644179145842556011,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
234, 1644179145845278579,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
235, 1644179145848170725,37, 1024 blocks 256 threads, 104488, 350000,1695,9501,1695
236, 1644179145852065396,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
237, 1644179145857095416,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
238, 1644179145860002162,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
239, 1644179145862699877,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
240, 1644179145865387137,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
241, 1644179145867871124,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
242, 1644179145870577574,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
243, 1644179145875160055,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
244, 1644179145879843027,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
245, 1644179145882616291,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
246, 1644179145885322873,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
247, 1644179145888024907,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
248, 1644179145890739374,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
249, 1644179145894887456,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
250, 1644179145899344336,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
251, 1644179145902531498,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
252, 1644179145905360802,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
253, 1644179145907964711,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
254, 1644179145910832215,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
255, 1644179145913416922,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
256, 1644179145917871425,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
257, 1644179145922329684,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
258, 1644179145925955744,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
259, 1644179145928549145,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
260, 1644179145931134825,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
261, 1644179145933710080,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
262, 1644179145936754259,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
263, 1644179145941134561,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
264, 1644179145944925163,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
265, 1644179145947505271,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
266, 1644179145950086020,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
267, 1644179145952680383,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
268, 1644179145955593848,37, 1024 blocks 256 threads, 110920, 350000,1695,9501,1695
269, 1644179145959372118,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
270, 1644179145968169083,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
271, 1644179145970914419,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
272, 1644179145973516276,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
273, 1644179145976100558,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
274, 1644179145978838960,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
275, 1644179145983373778,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
276, 1644179145987808649,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
277, 1644179145990394948,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
278, 1644179145992792807,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
279, 1644179145995402174,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
280, 1644179145997808371,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
281, 1644179146000596453,37, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
282, 1644179146005157851,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
283, 1644179146009507999,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
284, 1644179146012234550,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
285, 1644179146014819386,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
286, 1644179146017616691,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
287, 1644179146020213341,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
288, 1644179146023910622,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
289, 1644179146028348742,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
290, 1644179146031687507,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
291, 1644179146034288242,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
292, 1644179146036883407,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
293, 1644179146039749726,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
294, 1644179146042367696,38, 1024 blocks 256 threads, 115577, 350000,1695,9501,1695
