timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
229, 1643742714938500364,39, transpose, 133727, 350000,1980,9501,1980
230, 1643742714940865561,39, transpose, 133727, 350000,1980,9501,1980
231, 1643742714943242528,39, transpose, 133727, 350000,1980,9501,1980
232, 1643742714946229026,39, transpose, 133727, 350000,1980,9501,1980
233, 1643742714950443345,39, transpose, 133727, 350000,1980,9501,1980
234, 1643742714954673207,39, transpose, 133727, 350000,1980,9501,1980
235, 1643742714957281156,39, transpose, 133727, 350000,1980,9501,1980
236, 1643742714959670040,39, transpose, 133727, 350000,1980,9501,1980
237, 1643742714962227841,39, transpose, 133727, 350000,1980,9501,1980
238, 1643742714964624377,38, transpose, 133727, 350000,1980,9501,1980
239, 1643742714967587965,38, transpose, 133727, 350000,1980,9501,1980
240, 1643742714971866042,38, transpose, 133727, 350000,1980,9501,1980
241, 1643742714976212941,38, transpose, 133727, 350000,1980,9501,1980
242, 1643742714978591538,38, transpose, 133727, 350000,1980,9501,1980
243, 1643742714980965796,38, transpose, 133727, 350000,1980,9501,1980
244, 1643742714983340903,38, transpose, 133727, 350000,1980,9501,1980
245, 1643742714985709724,38, transpose, 133727, 350000,1980,9501,1980
246, 1643742714988531436,38, transpose, 133727, 350000,1980,9501,1980
247, 1643742714992799280,38, transpose, 133727, 350000,1980,9501,1980
248, 1643742714997081081,39, transpose, 133727, 350000,1980,9501,1980
249, 1643742714999478781,39, transpose, 133727, 350000,1980,9501,1980
250, 1643742715001860637,39, transpose, 133727, 350000,1980,9501,1980
251, 1643742715004250287,39, transpose, 133727, 350000,1980,9501,1980
252, 1643742715006873430,39, transpose, 133727, 350000,1980,9501,1980
253, 1643742715010176321,39, transpose, 143872, 350000,1980,9501,1980
254, 1643742715014456030,39, transpose, 143872, 350000,1980,9501,1980
255, 1643742715019270630,39, transpose, 143872, 350000,1980,9501,1980
256, 1643742715021701598,39, transpose, 143872, 350000,1980,9501,1980
257, 1643742715024046087,39, transpose, 143872, 350000,1980,9501,1980
258, 1643742715026433279,39, transpose, 143872, 350000,1980,9501,1980
259, 1643742715028791140,39, transpose, 143872, 350000,1980,9501,1980
260, 1643742715031656007,39, transpose, 143872, 350000,1980,9501,1980
261, 1643742715035900768,39, transpose, 143872, 350000,1980,9501,1980
262, 1643742715040053092,39, transpose, 143872, 350000,1980,9501,1980
263, 1643742715042426884,39, transpose, 143872, 350000,1980,9501,1980
264, 1643742715044788756,39, transpose, 143872, 350000,1980,9501,1980
265, 1643742715047148942,39, transpose, 143872, 350000,1980,9501,1980
266, 1643742715049502821,39, transpose, 143872, 350000,1980,9501,1980
267, 1643742715051871356,39, transpose, 143872, 350000,1980,9501,1980
268, 1643742715056085507,39, transpose, 143872, 350000,1980,9501,1980
269, 1643742715061001534,39, transpose, 143872, 350000,1980,9501,1980
270, 1643742715063502793,39, transpose, 143872, 350000,1980,9501,1980
271, 1643742715065959929,39, transpose, 143872, 350000,1980,9501,1980
272, 1643742715068346631,39, transpose, 143872, 350000,1980,9501,1980
273, 1643742715070849445,39, transpose, 143872, 350000,1980,9501,1980
274, 1643742715073221522,39, transpose, 143872, 350000,1980,9501,1980
275, 1643742715077582012,39, transpose, 143872, 350000,1980,9501,1980
276, 1643742715081776320,39, transpose, 143872, 350000,1980,9501,1980
277, 1643742715084672893,39, transpose, 143872, 350000,1980,9501,1980
278, 1643742715087057856,39, transpose, 143872, 350000,1980,9501,1980
279, 1643742715089448504,39, transpose, 143872, 350000,1980,9501,1980
280, 1643742715091816472,39, transpose, 143872, 350000,1980,9501,1980
281, 1643742715094201168,39, transpose, 143872, 350000,1980,9501,1980
282, 1643742715098033536,39, transpose, 143872, 350000,1980,9501,1980
283, 1643742715102256753,39, transpose, 143872, 350000,1980,9501,1980
284, 1643742715106229149,39, transpose, 143872, 350000,1980,9501,1980
285, 1643742715108619568,39, transpose, 143872, 350000,1980,9501,1980
286, 1643742715111002390,39, transpose, 143872, 350000,1980,9501,1980
287, 1643742715113669480,39, transpose, 143872, 350000,1980,9501,1980
