timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
270, 1643038202968317899,38, transpose, 109095, 350000,1695,9501,1695
271, 1643038202972442462,38, transpose, 109095, 350000,1695,9501,1695
272, 1643038202977468377,38, transpose, 109095, 350000,1695,9501,1695
273, 1643038202979863107,38, transpose, 109095, 350000,1695,9501,1695
274, 1643038202982276991,38, transpose, 109095, 350000,1695,9501,1695
275, 1643038202984572246,38, transpose, 109095, 350000,1695,9501,1695
276, 1643038202987052694,38, transpose, 109095, 350000,1695,9501,1695
277, 1643038202989321502,38, transpose, 109095, 350000,1695,9501,1695
278, 1643038202993125056,38, transpose, 109095, 350000,1695,9501,1695
279, 1643038202997271288,38, transpose, 109095, 350000,1695,9501,1695
280, 1643038203000875340,38, transpose, 109095, 350000,1695,9501,1695
281, 1643038203003140880,38, transpose, 109095, 350000,1695,9501,1695
282, 1643038203005614960,38, transpose, 109095, 350000,1695,9501,1695
283, 1643038203007890880,38, transpose, 109095, 350000,1695,9501,1695
284, 1643038203010167654,38, transpose, 109095, 350000,1695,9501,1695
285, 1643038203013136620,38, transpose, 109095, 350000,1695,9501,1695
286, 1643038203017266672,38, transpose, 109095, 350000,1695,9501,1695
287, 1643038203021473705,38, transpose, 109095, 350000,1695,9501,1695
288, 1643038203023806744,38, transpose, 109095, 350000,1695,9501,1695
289, 1643038203026080883,38, transpose, 109095, 350000,1695,9501,1695
290, 1643038203028364863,38, transpose, 109095, 350000,1695,9501,1695
291, 1643038203030915554,38, transpose, 109095, 350000,1695,9501,1695
292, 1643038203034282379,38, transpose, 114870, 350000,1695,9501,1695
293, 1643038203038551537,38, transpose, 114870, 350000,1695,9501,1695
294, 1643038203043275377,38, transpose, 114870, 350000,1695,9501,1695
295, 1643038203045782239,38, transpose, 114870, 350000,1695,9501,1695
296, 1643038203048086788,38, transpose, 114870, 350000,1695,9501,1695
297, 1643038203050367894,38, transpose, 114870, 350000,1695,9501,1695
298, 1643038203052654503,38, transpose, 114870, 350000,1695,9501,1695
299, 1643038203055169251,38, transpose, 114870, 350000,1695,9501,1695
300, 1643038203059321317,38, transpose, 114870, 350000,1695,9501,1695
301, 1643038203063584463,38, transpose, 114870, 350000,1695,9501,1695
302, 1643038203066178237,38, transpose, 114870, 350000,1695,9501,1695
303, 1643038203068472872,38, transpose, 114870, 350000,1695,9501,1695
304, 1643038203070783410,38, transpose, 114870, 350000,1695,9501,1695
305, 1643038203073074860,38, transpose, 114870, 350000,1695,9501,1695
306, 1643038203075369449,38, transpose, 114870, 350000,1695,9501,1695
307, 1643038203079133242,38, transpose, 114870, 350000,1695,9501,1695
308, 1643038203084445873,38, transpose, 114870, 350000,1695,9501,1695
309, 1643038203086790242,38, transpose, 114870, 350000,1695,9501,1695
310, 1643038203089148639,38, transpose, 114870, 350000,1695,9501,1695
311, 1643038203091448905,38, transpose, 114870, 350000,1695,9501,1695
312, 1643038203093939799,38, transpose, 114870, 350000,1695,9501,1695
313, 1643038203096242754,38, transpose, 114870, 350000,1695,9501,1695
314, 1643038203099639660,38, transpose, 114870, 350000,1695,9501,1695
315, 1643038203103742682,38, transpose, 114870, 350000,1695,9501,1695
316, 1643038203108105396,38, transpose, 114870, 350000,1695,9501,1695
317, 1643038203110397201,38, transpose, 114870, 350000,1695,9501,1695
318, 1643038203112685212,38, transpose, 114870, 350000,1695,9501,1695
319, 1643038203114992302,38, transpose, 114870, 350000,1695,9501,1695
320, 1643038203117278549,38, transpose, 114870, 350000,1695,9501,1695
321, 1643038203120072883,38, transpose, 114870, 350000,1695,9501,1695
322, 1643038203124299271,38, transpose, 114870, 350000,1695,9501,1695
323, 1643038203128463748,38, transpose, 114870, 350000,1695,9501,1695
324, 1643038203130742953,38, transpose, 114870, 350000,1695,9501,1695
325, 1643038203133045377,38, transpose, 114870, 350000,1695,9501,1695
326, 1643038203135341607,38, transpose, 114870, 350000,1695,9501,1695
327, 1643038203138154541,38, transpose, 114870, 350000,1695,9501,1695
328, 1643038203141236952,38, transpose, 114869, 350000,1695,9501,1695
329, 1643038203145390447,38, transpose, 114869, 350000,1695,9501,1695
330, 1643038203149610990,38, transpose, 114869, 350000,1695,9501,1695
331, 1643038203152243235,38, transpose, 114869, 350000,1695,9501,1695
332, 1643038203154849382,38, transpose, 114869, 350000,1695,9501,1695
333, 1643038203157641845,38, transpose, 114869, 350000,1695,9501,1695
334, 1643038203159934462,38, transpose, 114869, 350000,1695,9501,1695
335, 1643038203162318151,38, transpose, 114869, 350000,1695,9501,1695
336, 1643038203166463094,38, transpose, 114869, 350000,1695,9501,1695
337, 1643038203170711366,38, transpose, 114869, 350000,1695,9501,1695
338, 1643038203173484720,38, transpose, 114869, 350000,1695,9501,1695
339, 1643038203175771223,38, transpose, 114869, 350000,1695,9501,1695
340, 1643038203178058619,38, transpose, 114869, 350000,1695,9501,1695
341, 1643038203180327215,38, transpose, 114869, 350000,1695,9501,1695
342, 1643038203182630008,38, transpose, 114869, 350000,1695,9501,1695
343, 1643038203186190478,38, transpose, 114869, 350000,1695,9501,1695
344, 1643038203191518376,38, transpose, 114869, 350000,1695,9501,1695
345, 1643038203193869115,38, transpose, 114869, 350000,1695,9501,1695
346, 1643038203196442305,38, transpose, 114869, 350000,1695,9501,1695
347, 1643038203198719826,38, transpose, 114869, 350000,1695,9501,1695
348, 1643038203201226506,38, transpose, 114869, 350000,1695,9501,1695
349, 1643038203203534737,38, transpose, 114869, 350000,1695,9501,1695
350, 1643038203206678097,38, transpose, 114869, 350000,1695,9501,1695
351, 1643038203210820863,38, transpose, 114869, 350000,1695,9501,1695
352, 1643038203215137472,38, transpose, 114869, 350000,1695,9501,1695
353, 1643038203217461766,38, transpose, 114869, 350000,1695,9501,1695
354, 1643038203219747239,38, transpose, 114869, 350000,1695,9501,1695
355, 1643038203222020353,38, transpose, 114869, 350000,1695,9501,1695
356, 1643038203224307747,38, transpose, 114869, 350000,1695,9501,1695
357, 1643038203226623710,38, transpose, 114869, 350000,1695,9501,1695
358, 1643038203230747882,38, transpose, 114869, 350000,1695,9501,1695
359, 1643038203234927806,38, transpose, 114869, 350000,1695,9501,1695
360, 1643038203237720671,38, transpose, 114869, 350000,1695,9501,1695
361, 1643038203239998837,38, transpose, 114869, 350000,1695,9501,1695
362, 1643038203242278176,38, transpose, 114869, 350000,1695,9501,1695
363, 1643038203244813988,38, transpose, 114869, 350000,1695,9501,1695
364, 1643038203247794050,38, transpose, 114854, 350000,1695,9501,1695
365, 1643038203251871952,38, transpose, 114854, 350000,1695,9501,1695
366, 1643038203260199665,38, transpose, 114854, 350000,1695,9501,1695
367, 1643038203262569017,38, transpose, 114854, 350000,1695,9501,1695
368, 1643038203264868233,38, transpose, 114854, 350000,1695,9501,1695
369, 1643038203267177613,38, transpose, 114854, 350000,1695,9501,1695
370, 1643038203269576206,38, transpose, 114854, 350000,1695,9501,1695
371, 1643038203273849600,38, transpose, 114854, 350000,1695,9501,1695
372, 1643038203278230007,38, transpose, 114854, 350000,1695,9501,1695
373, 1643038203280607691,38, transpose, 114854, 350000,1695,9501,1695
374, 1643038203282883373,38, transpose, 114854, 350000,1695,9501,1695
375, 1643038203285183705,38, transpose, 114854, 350000,1695,9501,1695
376, 1643038203287471003,38, transpose, 114854, 350000,1695,9501,1695
377, 1643038203289755066,38, transpose, 114854, 350000,1695,9501,1695
378, 1643038203293165066,38, transpose, 114854, 350000,1695,9501,1695
379, 1643038203297315369,38, transpose, 114854, 350000,1695,9501,1695
380, 1643038203300799815,38, transpose, 114854, 350000,1695,9501,1695
381, 1643038203303263508,38, transpose, 114854, 350000,1695,9501,1695
