timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
211,1648081420646877405,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
212,1648081420654923664,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
213,1648081420663057530,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
214,1648081420671158289,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
215,1648081420679173912,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
216,1648081420687163505,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
217,1648081420695262772,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
218,1648081420703262189,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
219,1648081420711295292,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
220,1648081420719290690,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
221,1648081420727293956,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
222,1648081420735289656,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
223,1648081420743269639,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
224,1648081420751304588,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
225,1648081420759319475,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
226,1648081420767529467,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
227,1648081420775541876,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
228,1648081420784038897,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
229,1648081420792324041,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
230,1648081420800327220,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
231,1648081420808413519,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
232,1648081420816488944,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
233,1648081420824498338,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
234,1648081420832566660,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
235,1648081420840567349,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
236,1648081420848555820,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
237,1648081420856547800,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
238,1648081420864554744,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
239,1648081420872759548,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
240,1648081420880842723,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
241,1648081420888941259,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
242,1648081420896953149,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
243,1648081420905017262,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
244,1648081420913086016,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
245,1648081420921103924,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
246,1648081420929206203,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
247,1648081420937205206,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
248,1648081420945214267,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
249,1648081420953310546,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
250,1648081420961323590,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
251,1648081420969454023,40,idle128_r3_vectorAdd_compute,31413,350000,210,405,210
252,1648081420977995234,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
253,1648081420986094803,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
254,1648081420994249097,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
255,1648081421002266830,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
256,1648081421010342763,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
257,1648081421018337239,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
258,1648081421026516232,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
259,1648081421034596132,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
260,1648081421042591459,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
261,1648081421050643163,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
262,1648081421058649713,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
263,1648081421066729946,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
264,1648081421074834728,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
265,1648081421082864229,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
266,1648081421090942633,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
267,1648081421099088601,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
268,1648081421107205267,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
269,1648081421115297552,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
270,1648081421123296066,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
271,1648081421131387014,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
272,1648081421139372268,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
273,1648081421147483073,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
274,1648081421155471910,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
275,1648081421163487797,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
276,1648081421171592420,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
277,1648081421179580473,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
278,1648081421187671752,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
279,1648081421195935221,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
280,1648081421203999853,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
281,1648081421212062168,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
282,1648081421220090297,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
283,1648081421228601407,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
284,1648081421236592556,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
285,1648081421244567289,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
286,1648081421252617877,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
287,1648081421260622810,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
288,1648081421268882454,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
289,1648081421276892354,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
290,1648081421285003949,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
291,1648081421293066818,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
292,1648081421301093245,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
293,1648081421309220431,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
294,1648081421317246212,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
295,1648081421325285502,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
296,1648081421333353448,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
297,1648081421341347121,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
298,1648081421349426664,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
299,1648081421357373392,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
300,1648081421365341775,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
301,1648081421373435161,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
302,1648081421381422920,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
303,1648081421389447741,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
304,1648081421397444569,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
305,1648081421405489449,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
306,1648081421413800892,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
307,1648081421421840154,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
308,1648081421429936634,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
309,1648081421437980498,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
310,1648081421446074027,40,idle128_r3_vectorAdd_compute,33716,350000,210,405,210
