timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
282,1648084512788669343,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
283,1648084512796858605,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
284,1648084512805260627,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
285,1648084512813861367,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
286,1648084512822098619,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
287,1648084512830391626,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
288,1648084512838498722,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
289,1648084512846629772,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
290,1648084512854902105,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
291,1648084512863101400,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
292,1648084512871350216,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
293,1648084512879524857,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
294,1648084512887721279,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
295,1648084512896042443,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
296,1648084512904248128,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
297,1648084512912631566,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
298,1648084512920968117,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
299,1648084512929161201,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
300,1648084512937339303,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
301,1648084512945505551,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
302,1648084512953672664,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
303,1648084512961921998,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
304,1648084512970348735,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
305,1648084512978568896,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
306,1648084512986823346,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
307,1648084512995027324,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
308,1648084513003318611,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
309,1648084513011554436,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
310,1648084513019765564,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
311,1648084513028051804,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
312,1648084513036379275,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
313,1648084513044554186,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
314,1648084513052804765,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
315,1648084513061035632,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
316,1648084513069255330,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
317,1648084513077526592,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
318,1648084513085996530,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
319,1648084513094876222,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
320,1648084513103165819,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
321,1648084513111366858,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
322,1648084513119682901,42,idle128_r4_matrixMul_compute,35164,350000,210,405,210
