timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
346,1647371400183711028,37,idle256_transpose_memory,25152,350000,210,405,210
347,1647371400191943259,37,idle256_transpose_memory,25152,350000,210,405,210
348,1647371400200515876,37,idle256_transpose_memory,25152,350000,210,405,210
349,1647371400208755511,37,idle256_transpose_memory,25152,350000,210,405,210
350,1647371400217007792,37,idle256_transpose_memory,25152,350000,210,405,210
351,1647371400225375165,37,idle256_transpose_memory,25152,350000,210,405,210
352,1647371400233565890,37,idle256_transpose_memory,25152,350000,210,405,210
353,1647371400241806496,37,idle256_transpose_memory,25152,350000,210,405,210
354,1647371400250099887,37,idle256_transpose_memory,25152,350000,210,405,210
355,1647371400258598822,37,idle256_transpose_memory,25152,350000,210,405,210
356,1647371400267558437,37,idle256_transpose_memory,25152,350000,210,405,210
357,1647371400276609922,37,idle256_transpose_memory,25463,350000,210,405,210
358,1647371400291296263,37,idle256_transpose_memory,25463,350000,210,405,210
359,1647371400300361926,36,idle256_transpose_memory,25463,350000,210,405,210
360,1647371400318520806,37,idle256_transpose_memory,25463,350000,210,405,210
361,1647371400371045753,37,idle256_transpose_memory,25463,350000,210,405,210
362,1647371400379840712,37,idle256_transpose_memory,25463,350000,210,405,210
363,1647371400389432457,37,idle256_transpose_memory,27880,350000,210,405,210
364,1647371400401762745,37,idle256_transpose_memory,27880,350000,210,405,210
365,1647371400411024533,37,idle256_transpose_memory,29515,350000,1695,9751,1695
366,1647371400532521861,37,idle256_transpose_memory,29515,350000,1695,9751,1695
367,1647371400541434388,38,idle256_transpose_memory,29515,350000,1695,9751,1695
368,1647371400549351312,38,idle256_transpose_memory,29515,350000,1695,9751,1695
369,1647371400557024146,38,idle256_transpose_memory,29515,350000,1695,9751,1695
370,1647371400568535202,38,idle256_transpose_memory,29515,350000,1695,9751,1695
371,1647371400576230500,38,idle256_transpose_memory,29515,350000,1695,9751,1695
372,1647371400583964803,38,idle256_transpose_memory,29515,350000,1695,9751,1695
373,1647371400591864762,38,idle256_transpose_memory,29515,350000,1695,9751,1695
374,1647371400599648839,38,idle256_transpose_memory,35224,350000,1695,9751,1695
375,1647371400609360309,39,idle256_transpose_memory,35224,350000,1695,9501,1695
376,1647371400715869130,39,idle256_transpose_memory,41416,350000,1695,9501,1695
377,1647371400724661432,39,idle256_transpose_memory,41416,350000,1695,9501,1695
378,1647371400732330433,39,idle256_transpose_memory,41416,350000,1695,9501,1695
379,1647371400741896458,39,idle256_transpose_memory,41416,350000,1695,9501,1695
380,1647371400750004631,39,idle256_transpose_memory,41416,350000,1695,9501,1695
381,1647371400758069628,39,idle256_transpose_memory,41416,350000,1695,9501,1695
382,1647371400766446230,39,idle256_transpose_memory,41416,350000,1695,9501,1695
383,1647371400774458652,40,idle256_transpose_memory,41416,350000,1695,9501,1695
384,1647371400784538905,40,idle256_transpose_memory,41416,350000,1695,9501,1695
385,1647371400792647834,40,idle256_transpose_memory,41416,350000,1695,9501,1695
386,1647371400800654586,40,idle256_transpose_memory,41416,350000,1695,9501,1695
