timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
375, 1643141255984913414,38, global-stride, 115823, 350000,1695,9501,1695
376, 1643141255988229095,38, global-stride, 115823, 350000,1695,9501,1695
377, 1643141255992206344,38, global-stride, 115823, 350000,1695,9501,1695
378, 1643141255996240333,38, global-stride, 115823, 350000,1695,9501,1695
379, 1643141255998491048,38, global-stride, 115823, 350000,1695,9501,1695
380, 1643141256000592118,38, global-stride, 115823, 350000,1695,9501,1695
381, 1643141256002679479,38, global-stride, 115823, 350000,1695,9501,1695
382, 1643141256004953040,38, global-stride, 115823, 350000,1695,9501,1695
383, 1643141256008214602,38, global-stride, 115733, 350000,1695,9501,1695
384, 1643141256012232447,38, global-stride, 115733, 350000,1695,9501,1695
385, 1643141256022808343,38, global-stride, 115733, 350000,1695,9501,1695
386, 1643141256024914696,38, global-stride, 115733, 350000,1695,9501,1695
387, 1643141256027039876,38, global-stride, 115733, 350000,1695,9501,1695
388, 1643141256029539979,38, global-stride, 115733, 350000,1695,9501,1695
