timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
176, 1643904580233799564,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
177, 1643904580236617878,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
178, 1643904580239228083,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
179, 1643904580242886984,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
180, 1643904580247386177,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
181, 1643904580250624269,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
182, 1643904580253242341,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
183, 1643904580255869460,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
184, 1643904580258474310,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
185, 1643904580261079449,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
186, 1643904580264954379,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
187, 1643904580269429009,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
188, 1643904580272360688,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
189, 1643904580274962921,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
190, 1643904580277578579,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
191, 1643904580280474590,37, 16 Blocks 256 Threads, 106447, 350000,1695,9501,1695
192, 1643904580283458089,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
193, 1643904580287991304,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
194, 1643904580292973765,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
195, 1643904580295662529,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
196, 1643904580298270266,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
197, 1643904580300890474,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
198, 1643904580303521951,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
199, 1643904580306932374,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
200, 1643904580311487770,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
201, 1643904580314541503,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
202, 1643904580317166935,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
203, 1643904580319777880,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
204, 1643904580322393510,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
205, 1643904580324999312,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
206, 1643904580328297889,37, 16 Blocks 256 Threads, 112245, 350000,1695,9501,1695
