timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
189,1650153061122805299,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
190,1650153061131033033,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
191,1650153061139873140,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
192,1650153061148209830,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
193,1650153061156419246,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
194,1650153061166555457,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
195,1650153061174794521,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
196,1650153061183910948,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
197,1650153061192247901,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
198,1650153061200441833,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
199,1650153061209181801,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
200,1650153061217395898,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
201,1650153061225964393,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
202,1650153061234287395,56,t256_b32_simpleCUFFT_hybrid,112703,350000,1395,9751,1395
203,1650153061242673105,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
204,1650153061253210715,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
205,1650153061261488790,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
206,1650153061270886593,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
207,1650153061279205444,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
208,1650153061287384469,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
209,1650153061295676246,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
210,1650153061303838428,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
211,1650153061312448603,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
212,1650153061320869194,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
213,1650153061329078274,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
214,1650153061339058218,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
215,1650153061347289685,56,t256_b32_simpleCUFFT_hybrid,112701,350000,1395,9751,1395
216,1650153061356400819,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
217,1650153061364793799,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
218,1650153061372935074,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
219,1650153061382856258,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
220,1650153061391014700,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
221,1650153061400362418,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
222,1650153061408762822,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
223,1650153061416941133,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
224,1650153061425320512,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
225,1650153061433502938,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
226,1650153061441855550,56,t256_b32_simpleCUFFT_hybrid,112686,350000,1395,9751,1395
