timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
207,1647368253606196338,35,idle128_matrixMul_compute,29598,350000,0,405,0
208,1647368253614323572,35,idle128_matrixMul_compute,29598,350000,0,405,0
209,1647368253622426550,35,idle128_matrixMul_compute,29598,350000,0,405,0
210,1647368253630590564,35,idle128_matrixMul_compute,29598,350000,0,405,0
211,1647368253638717438,35,idle128_matrixMul_compute,29598,350000,0,405,0
212,1647368253647244221,35,idle128_matrixMul_compute,29598,350000,0,405,0
213,1647368253655497789,35,idle128_matrixMul_compute,29598,350000,0,405,0
214,1647368253663608195,35,idle128_matrixMul_compute,29598,350000,0,405,0
215,1647368253671742123,35,idle128_matrixMul_compute,29598,350000,0,405,0
216,1647368253679893242,35,idle128_matrixMul_compute,29598,350000,0,405,0
217,1647368253688057310,35,idle128_matrixMul_compute,29598,350000,0,405,0
218,1647368253696251929,35,idle128_matrixMul_compute,29598,350000,0,405,0
219,1647368253704404984,35,idle128_matrixMul_compute,29598,350000,0,405,0
220,1647368253712531224,35,idle128_matrixMul_compute,29598,350000,0,405,0
221,1647368253720662892,35,idle128_matrixMul_compute,29598,350000,0,405,0
222,1647368253728806303,35,idle128_matrixMul_compute,29598,350000,0,405,0
223,1647368253737096397,35,idle128_matrixMul_compute,29598,350000,0,405,0
224,1647368253745261400,35,idle128_matrixMul_compute,29598,350000,0,405,0
225,1647368253753401860,35,idle128_matrixMul_compute,29598,350000,0,405,0
226,1647368253761536699,35,idle128_matrixMul_compute,29598,350000,0,405,0
227,1647368253769683994,35,idle128_matrixMul_compute,29598,350000,0,405,0
228,1647368253777862135,35,idle128_matrixMul_compute,29598,350000,0,405,0
229,1647368253786018534,35,idle128_matrixMul_compute,29598,350000,0,405,0
230,1647368253794176355,35,idle128_matrixMul_compute,29598,350000,0,405,0
231,1647368253802350451,35,idle128_matrixMul_compute,29598,350000,0,405,0
232,1647368253810520919,35,idle128_matrixMul_compute,29598,350000,0,405,0
233,1647368253818661404,35,idle128_matrixMul_compute,29598,350000,0,405,0
234,1647368253826793408,35,idle128_matrixMul_compute,29598,350000,0,405,0
