timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
253,1650143386067676162,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
254,1650143386075809277,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
255,1650143386083849671,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
256,1650143386095301253,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
257,1650143386103334525,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
258,1650143386113151351,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
259,1650143386121316606,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
260,1650143386129493375,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
261,1650143386137872562,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
262,1650143386145936799,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
263,1650143386155969217,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
264,1650143386164094322,56,t64_b200_matrixMul_compute,113023,350000,1395,9751,1395
265,1650143386172787862,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
266,1650143386181043940,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
267,1650143386189132544,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
268,1650143386199323954,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
269,1650143386207509709,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
270,1650143386215598293,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
271,1650143386223876551,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
272,1650143386231947538,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
273,1650143386242051285,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
274,1650143386250187538,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
275,1650143386258207326,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
276,1650143386266381015,56,t64_b200_matrixMul_compute,113045,350000,1395,9751,1395
277,1650143386274483300,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
278,1650143386284221419,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
279,1650143386292368347,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
280,1650143386300474461,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
281,1650143386311752291,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
282,1650143386319817565,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
283,1650143386329949539,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
284,1650143386338112978,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
285,1650143386346652659,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
286,1650143386354935150,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
287,1650143386363031054,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
288,1650143386373363562,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
289,1650143386381411285,56,t64_b200_matrixMul_compute,113034,350000,1395,9751,1395
290,1650143386390000691,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
291,1650143386398090485,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
292,1650143386406062742,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
293,1650143386416336156,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
294,1650143386424402746,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
295,1650143386432802387,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
296,1650143386440941149,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
297,1650143386448930807,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
298,1650143386458903565,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
299,1650143386466919284,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
300,1650143386474897146,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
301,1650143386483007164,56,t64_b200_matrixMul_compute,113055,350000,1395,9751,1395
302,1650143386491005688,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
303,1650143386501014161,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
304,1650143386509114508,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
305,1650143386517099183,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
306,1650143386527952093,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
307,1650143386535916539,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
308,1650143386545787624,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
309,1650143386553864291,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
310,1650143386561849422,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
311,1650143386569886239,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
312,1650143386577803479,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
313,1650143386587819748,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
314,1650143386595863694,56,t64_b200_matrixMul_compute,113048,350000,1395,9751,1395
315,1650143386604256355,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
316,1650143386612835505,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
317,1650143386621243967,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
318,1650143386637252154,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
319,1650143386645454430,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
320,1650143386654002334,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
321,1650143386662291842,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
322,1650143386670474265,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
323,1650143386678646537,56,t64_b200_matrixMul_compute,113079,350000,1395,9751,1395
