timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
233, 1643899629881333546,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
234, 1643899629883874107,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
235, 1643899629886427168,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
236, 1643899629888958448,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
237, 1643899629891990722,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
238, 1643899629896391122,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
239, 1643899629900215728,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
240, 1643899629902963457,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
241, 1643899629905529268,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
242, 1643899629908345034,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
243, 1643899629910914632,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
244, 1643899629914577965,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
245, 1643899629919645662,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
246, 1643899629922839382,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
247, 1643899629925398771,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
248, 1643899629927964358,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
249, 1643899629930537050,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
250, 1643899629933099417,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
251, 1643899629937348232,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
252, 1643899629941782093,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
253, 1643899629944489718,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
254, 1643899629947058366,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
255, 1643899629949616384,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
256, 1643899629952396246,37, 16 Blocks 512 Threads, 112601, 350000,1695,9501,1695
257, 1643899629955606582,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
258, 1643899629960063279,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
259, 1643899629967844617,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
260, 1643899629970418993,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
261, 1643899629972969629,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
262, 1643899629975518712,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
263, 1643899629979496971,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
264, 1643899629983913584,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
265, 1643899629986803795,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
266, 1643899629989355051,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
267, 1643899629991920902,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
268, 1643899629994456696,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
269, 1643899629997003153,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
270, 1643899630001162408,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
271, 1643899630006538822,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
272, 1643899630009240055,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
273, 1643899630011929299,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
274, 1643899630014475039,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
275, 1643899630017035191,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
276, 1643899630019842461,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
277, 1643899630024314376,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
278, 1643899630028646242,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
279, 1643899630031221154,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
280, 1643899630033790654,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
281, 1643899630036344993,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
282, 1643899630038914932,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
283, 1643899630042094509,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
284, 1643899630046570887,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
285, 1643899630050126080,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
286, 1643899630052705057,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
287, 1643899630055287121,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
288, 1643899630057831654,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
289, 1643899630060550860,37, 16 Blocks 512 Threads, 112417, 350000,1695,9501,1695
290, 1643899630063949475,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
291, 1643899630068671773,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
292, 1643899630072873833,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
293, 1643899630075428295,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
294, 1643899630078001774,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
295, 1643899630080553869,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
296, 1643899630083121302,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
297, 1643899630087747559,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
298, 1643899630092203100,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
299, 1643899630094863171,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
300, 1643899630097434306,37, 16 Blocks 512 Threads, 113094, 350000,1695,9501,1695
