timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
292, 1643903692033118269,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
293, 1643903692035631202,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
294, 1643903692038129310,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
295, 1643903692040614993,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
296, 1643903692043117225,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
297, 1643903692046744022,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
298, 1643903692051102352,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
299, 1643903692054270018,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
300, 1643903692056924709,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
301, 1643903692059424005,37, 8 Blocks 1024 Threads, 113504, 350000,1695,9501,1695
