timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
260, 1644808824714955498,37, wordcount_memory, 110993, 350000,1695,9501,1695
261, 1644808824719904269,37, wordcount_memory, 110993, 350000,1695,9501,1695
262, 1644808824722712497,37, wordcount_memory, 110993, 350000,1695,9501,1695
263, 1644808824725538547,37, wordcount_memory, 110993, 350000,1695,9501,1695
264, 1644808824728344543,37, wordcount_memory, 110993, 350000,1695,9501,1695
265, 1644808824731147065,37, wordcount_memory, 110993, 350000,1695,9501,1695
266, 1644808824735720822,37, wordcount_memory, 110993, 350000,1695,9501,1695
267, 1644808824740979699,37, wordcount_memory, 110993, 350000,1695,9501,1695
268, 1644808824743872627,37, wordcount_memory, 110993, 350000,1695,9501,1695
269, 1644808824746701656,37, wordcount_memory, 110993, 350000,1695,9501,1695
270, 1644808824749520958,37, wordcount_memory, 110993, 350000,1695,9501,1695
271, 1644808824752351258,37, wordcount_memory, 110993, 350000,1695,9501,1695
272, 1644808824756497299,38, wordcount_memory, 110993, 350000,1695,9501,1695
273, 1644808824761657481,38, wordcount_memory, 110993, 350000,1695,9501,1695
274, 1644808824764595353,38, wordcount_memory, 110993, 350000,1695,9501,1695
275, 1644808824767407646,38, wordcount_memory, 110993, 350000,1695,9501,1695
276, 1644808824770217722,38, wordcount_memory, 110993, 350000,1695,9501,1695
277, 1644808824773011896,38, wordcount_memory, 110993, 350000,1695,9501,1695
278, 1644808824777004440,38, wordcount_memory, 110993, 350000,1695,9501,1695
279, 1644808824781696637,38, wordcount_memory, 110993, 350000,1695,9501,1695
280, 1644808824784759885,38, wordcount_memory, 110993, 350000,1695,9501,1695
281, 1644808824787568110,38, wordcount_memory, 110993, 350000,1695,9501,1695
282, 1644808824790400727,38, wordcount_memory, 110993, 350000,1695,9501,1695
283, 1644808824793256667,38, wordcount_memory, 110993, 350000,1695,9501,1695
284, 1644808824796096780,38, wordcount_memory, 110993, 350000,1695,9501,1695
285, 1644808824800860776,38, wordcount_memory, 110993, 350000,1695,9501,1695
286, 1644808824805459686,38, wordcount_memory, 110993, 350000,1695,9501,1695
287, 1644808824808288783,38, wordcount_memory, 110993, 350000,1695,9501,1695
288, 1644808824811143703,38, wordcount_memory, 110993, 350000,1695,9501,1695
289, 1644808824814094391,38, wordcount_memory, 110993, 350000,1695,9501,1695
290, 1644808824817487310,38, wordcount_memory, 111460, 350000,1695,9501,1695
291, 1644808824822141784,38, wordcount_memory, 111460, 350000,1695,9501,1695
292, 1644808824830456923,38, wordcount_memory, 111460, 350000,1695,9501,1695
293, 1644808824833299756,38, wordcount_memory, 111460, 350000,1695,9501,1695
294, 1644808824836154680,38, wordcount_memory, 111460, 350000,1695,9501,1695
295, 1644808824838980606,38, wordcount_memory, 111460, 350000,1695,9501,1695
296, 1644808824843692541,38, wordcount_memory, 111460, 350000,1695,9501,1695
297, 1644808824848770009,38, wordcount_memory, 111460, 350000,1695,9501,1695
298, 1644808824851641379,38, wordcount_memory, 111460, 350000,1695,9501,1695
299, 1644808824854457699,38, wordcount_memory, 111460, 350000,1695,9501,1695
300, 1644808824857265794,38, wordcount_memory, 111460, 350000,1695,9501,1695
301, 1644808824860087757,38, wordcount_memory, 111460, 350000,1695,9501,1695
302, 1644808824864830980,38, wordcount_memory, 111460, 350000,1695,9501,1695
303, 1644808824869620305,38, wordcount_memory, 111460, 350000,1695,9501,1695
304, 1644808824872596004,38, wordcount_memory, 111460, 350000,1695,9501,1695
305, 1644808824875443887,38, wordcount_memory, 111460, 350000,1695,9501,1695
306, 1644808824878296701,38, wordcount_memory, 111460, 350000,1695,9501,1695
307, 1644808824881152700,38, wordcount_memory, 111460, 350000,1695,9501,1695
308, 1644808824885449237,38, wordcount_memory, 111460, 350000,1695,9501,1695
309, 1644808824890259059,38, wordcount_memory, 111460, 350000,1695,9501,1695
310, 1644808824893293369,38, wordcount_memory, 111460, 350000,1695,9501,1695
311, 1644808824896123803,38, wordcount_memory, 111460, 350000,1695,9501,1695
312, 1644808824898949628,38, wordcount_memory, 111460, 350000,1695,9501,1695
313, 1644808824901773642,38, wordcount_memory, 111460, 350000,1695,9501,1695
314, 1644808824905200500,38, wordcount_memory, 111460, 350000,1695,9501,1695
315, 1644808824909863189,38, wordcount_memory, 111460, 350000,1695,9501,1695
316, 1644808824913074230,38, wordcount_memory, 111460, 350000,1695,9501,1695
317, 1644808824915919346,38, wordcount_memory, 111460, 350000,1695,9501,1695
318, 1644808824918767512,38, wordcount_memory, 111460, 350000,1695,9501,1695
319, 1644808824921654046,38, wordcount_memory, 111460, 350000,1695,9501,1695
320, 1644808824924812679,38, wordcount_memory, 112070, 350000,1695,9501,1695
321, 1644808824929603894,38, wordcount_memory, 112070, 350000,1695,9501,1695
322, 1644808824934499194,38, wordcount_memory, 112070, 350000,1695,9501,1695
323, 1644808824937329350,38, wordcount_memory, 112070, 350000,1695,9501,1695
324, 1644808824940173493,38, wordcount_memory, 112070, 350000,1695,9501,1695
325, 1644808824943015506,38, wordcount_memory, 112070, 350000,1695,9501,1695
326, 1644808824945854822,38, wordcount_memory, 112070, 350000,1695,9501,1695
327, 1644808824950463104,38, wordcount_memory, 112070, 350000,1695,9501,1695
328, 1644808824955627768,38, wordcount_memory, 112070, 350000,1695,9501,1695
329, 1644808824958526143,38, wordcount_memory, 112070, 350000,1695,9501,1695
330, 1644808824961341419,38, wordcount_memory, 112070, 350000,1695,9501,1695
331, 1644808824964165775,38, wordcount_memory, 112070, 350000,1695,9501,1695
332, 1644808824966970588,38, wordcount_memory, 112070, 350000,1695,9501,1695
333, 1644808824971003099,38, wordcount_memory, 112070, 350000,1695,9501,1695
334, 1644808824976316764,38, wordcount_memory, 112070, 350000,1695,9501,1695
335, 1644808824979661015,38, wordcount_memory, 112070, 350000,1695,9501,1695
336, 1644808824982518308,38, wordcount_memory, 112070, 350000,1695,9501,1695
337, 1644808824985353048,38, wordcount_memory, 112070, 350000,1695,9501,1695
338, 1644808824988205975,38, wordcount_memory, 112070, 350000,1695,9501,1695
339, 1644808824992182435,38, wordcount_memory, 112070, 350000,1695,9501,1695
340, 1644808824997525288,38, wordcount_memory, 112070, 350000,1695,9501,1695
341, 1644808825000481253,38, wordcount_memory, 112070, 350000,1695,9501,1695
342, 1644808825003315733,38, wordcount_memory, 112070, 350000,1695,9501,1695
343, 1644808825006165569,38, wordcount_memory, 112070, 350000,1695,9501,1695
344, 1644808825009039610,38, wordcount_memory, 112070, 350000,1695,9501,1695
345, 1644808825012409508,38, wordcount_memory, 112070, 350000,1695,9501,1695
346, 1644808825017068369,38, wordcount_memory, 112070, 350000,1695,9501,1695
347, 1644808825020283134,38, wordcount_memory, 112070, 350000,1695,9501,1695
348, 1644808825023111643,38, wordcount_memory, 112070, 350000,1695,9501,1695
349, 1644808825025942993,38, wordcount_memory, 112070, 350000,1695,9501,1695
350, 1644808825028952990,38, wordcount_memory, 112070, 350000,1695,9501,1695
351, 1644808825032362714,38, wordcount_memory, 112086, 350000,1695,9501,1695
352, 1644808825037329653,38, wordcount_memory, 112086, 350000,1695,9501,1695
353, 1644808825044737988,38, wordcount_memory, 112086, 350000,1695,9501,1695
354, 1644808825047547051,38, wordcount_memory, 112086, 350000,1695,9501,1695
355, 1644808825050372310,38, wordcount_memory, 112086, 350000,1695,9501,1695
356, 1644808825053183963,38, wordcount_memory, 112086, 350000,1695,9501,1695
357, 1644808825057621230,38, wordcount_memory, 112086, 350000,1695,9501,1695
