timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
300,1646946726682867613,35,idle32_vectorAdd_compute,29266,350000,0,405,0
301,1646946726690650709,35,idle32_vectorAdd_compute,29266,350000,0,405,0
302,1646946726698392938,35,idle32_vectorAdd_compute,29266,350000,0,405,0
303,1646946726706163543,35,idle32_vectorAdd_compute,29266,350000,0,405,0
304,1646946726714030524,35,idle32_vectorAdd_compute,29266,350000,0,405,0
305,1646946726721916749,35,idle32_vectorAdd_compute,29266,350000,0,405,0
306,1646946726729717228,35,idle32_vectorAdd_compute,29266,350000,0,405,0
307,1646946726737488123,35,idle32_vectorAdd_compute,29266,350000,0,405,0
308,1646946726745255656,35,idle32_vectorAdd_compute,29266,350000,0,405,0
309,1646946726753033998,35,idle32_vectorAdd_compute,29266,350000,0,405,0
310,1646946726760822491,35,idle32_vectorAdd_compute,29266,350000,0,405,0
311,1646946726768571985,35,idle32_vectorAdd_compute,29266,350000,0,405,0
312,1646946726776312635,35,idle32_vectorAdd_compute,29266,350000,0,405,0
313,1646946726784077263,35,idle32_vectorAdd_compute,29266,350000,0,405,0
314,1646946726791882159,35,idle32_vectorAdd_compute,29266,350000,0,405,0
315,1646946726799626038,35,idle32_vectorAdd_compute,29266,350000,0,405,0
316,1646946726807381059,35,idle32_vectorAdd_compute,29266,350000,0,405,0
317,1646946726815159269,35,idle32_vectorAdd_compute,29266,350000,0,405,0
318,1646946726822966385,35,idle32_vectorAdd_compute,29266,350000,0,405,0
319,1646946726830736434,35,idle32_vectorAdd_compute,29266,350000,0,405,0
320,1646946726838530750,35,idle32_vectorAdd_compute,29266,350000,0,405,0
321,1646946726846329796,35,idle32_vectorAdd_compute,29266,350000,0,405,0
322,1646946726854171886,35,idle32_vectorAdd_compute,29266,350000,0,405,0
323,1646946726861984036,35,idle32_vectorAdd_compute,29266,350000,0,405,0
324,1646946726869763832,35,idle32_vectorAdd_compute,29266,350000,0,405,0
325,1646946726877552931,35,idle32_vectorAdd_compute,29266,350000,0,405,0
326,1646946726885362575,35,idle32_vectorAdd_compute,29266,350000,0,405,0
327,1646946726893350488,35,idle32_vectorAdd_compute,29266,350000,0,405,0
328,1646946726901108757,35,idle32_vectorAdd_compute,29266,350000,0,405,0
329,1646946726908899143,35,idle32_vectorAdd_compute,29266,350000,0,405,0
330,1646946726916693393,35,idle32_vectorAdd_compute,29266,350000,0,405,0
331,1646946726924491758,35,idle32_vectorAdd_compute,29266,350000,0,405,0
332,1646946726932398627,35,idle32_vectorAdd_compute,29266,350000,0,405,0
333,1646946726940172759,35,idle32_vectorAdd_compute,29266,350000,0,405,0
334,1646946726947978035,35,idle32_vectorAdd_compute,29266,350000,0,405,0
335,1646946726955769199,35,idle32_vectorAdd_compute,29266,350000,0,405,0
336,1646946726963535973,35,idle32_vectorAdd_compute,29266,350000,0,405,0
337,1646946726971324452,35,idle32_vectorAdd_compute,29266,350000,0,405,0
338,1646946726979109399,35,idle32_vectorAdd_compute,29266,350000,0,405,0
339,1646946726986919232,35,idle32_vectorAdd_compute,29266,350000,0,405,0
340,1646946726994704384,35,idle32_vectorAdd_compute,29266,350000,0,405,0
341,1646946727002450123,35,idle32_vectorAdd_compute,29266,350000,0,405,0
342,1646946727010404372,35,idle32_vectorAdd_compute,29266,350000,0,405,0
343,1646946727018241066,35,idle32_vectorAdd_compute,29266,350000,0,405,0
344,1646946727026039962,35,idle32_vectorAdd_compute,29266,350000,0,405,0
345,1646946727033808124,35,idle32_vectorAdd_compute,29266,350000,0,405,0
346,1646946727041688206,35,idle32_vectorAdd_compute,29266,350000,0,405,0
347,1646946727049490622,35,idle32_vectorAdd_compute,29266,350000,0,405,0
348,1646946727057289547,35,idle32_vectorAdd_compute,29266,350000,0,405,0
349,1646946727065039987,35,idle32_vectorAdd_compute,29266,350000,0,405,0
350,1646946727072829308,35,idle32_vectorAdd_compute,29266,350000,0,405,0
351,1646946727080571014,35,idle32_vectorAdd_compute,29266,350000,0,405,0
352,1646946727088332206,35,idle32_vectorAdd_compute,29266,350000,0,405,0
353,1646946727096121821,35,idle32_vectorAdd_compute,29266,350000,0,405,0
354,1646946727103940096,35,idle32_vectorAdd_compute,29266,350000,0,405,0
355,1646946727111756068,35,idle32_vectorAdd_compute,29266,350000,0,405,0
356,1646946727119547054,35,idle32_vectorAdd_compute,29266,350000,0,405,0
357,1646946727127321999,35,idle32_vectorAdd_compute,29266,350000,0,405,0
