timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
247,1648606620906096157,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
248,1648606620913577917,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
249,1648606620923263235,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
250,1648606620930789183,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
251,1648606620938267893,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
252,1648606620946045986,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
253,1648606620953571941,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
254,1648606620961846570,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
255,1648606620969572258,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
256,1648606620977028054,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
257,1648606620986447166,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
258,1648606620993965957,56,idle64_r3_coalescing_memory,113347,350000,1395,9751,1395
259,1648606621001664029,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
260,1648606621009224631,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
261,1648606621016721829,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
262,1648606621024402754,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
263,1648606621032292809,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
264,1648606621039709731,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
265,1648606621047454561,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
266,1648606621055269373,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
267,1648606621062973154,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
268,1648606621072236856,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
269,1648606621080034252,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
270,1648606621087454078,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
271,1648606621095901980,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
272,1648606621103332662,56,idle64_r3_coalescing_memory,113320,350000,1395,9751,1395
273,1648606621111520735,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
274,1648606621119794086,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
275,1648606621127228359,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
276,1648606621136097786,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
277,1648606621143661757,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
278,1648606621151100367,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
279,1648606621160448248,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
280,1648606621168092691,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
281,1648606621175502274,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
282,1648606621183062000,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
283,1648606621190541150,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
284,1648606621197958935,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
285,1648606621205522614,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
286,1648606621212943354,56,idle64_r3_coalescing_memory,113255,350000,1395,9751,1395
287,1648606621220941784,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
288,1648606621228693511,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
289,1648606621236136591,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
290,1648606621245517482,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
291,1648606621253086218,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
292,1648606621260532121,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
293,1648606621268850836,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
294,1648606621276427262,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
295,1648606621284051765,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
296,1648606621291598133,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
297,1648606621299042880,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
298,1648606621306631386,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
299,1648606621314232856,56,idle64_r3_coalescing_memory,113174,350000,1395,9751,1395
300,1648606621321746510,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
301,1648606621330248445,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
302,1648606621337880629,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
303,1648606621345336218,56,idle64_r3_coalescing_memory,113146,350000,1395,9751,1395
