timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
298,1648653371430846555,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
299,1648653371438266839,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
300,1648653371445805425,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
301,1648653371453126477,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
302,1648653371461094144,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
303,1648653371468488706,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
304,1648653371475810856,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
305,1648653371484903923,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
306,1648653371492297095,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
307,1648653371499618808,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
308,1648653371508765951,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
309,1648653371516171709,56,idle128_r2_transpose_memory,113581,350000,1395,9751,1395
310,1648653371524136467,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
311,1648653371532806671,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
312,1648653371540133195,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
313,1648653371548626239,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
314,1648653371556013414,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
315,1648653371563323054,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
316,1648653371572601849,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
317,1648653371580109816,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
318,1648653371587653107,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
319,1648653371595153061,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
320,1648653371602443707,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
321,1648653371609735575,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
322,1648653371617220635,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
323,1648653371624489624,56,idle128_r2_transpose_memory,113566,350000,1395,9751,1395
324,1648653371632317528,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
325,1648653371639904667,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
326,1648653371647301961,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
327,1648653371654870183,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
328,1648653371662308963,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
329,1648653371669578069,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
330,1648653371677572703,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
331,1648653371685055945,56,idle128_r2_transpose_memory,113556,350000,1395,9751,1395
