timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
223,1647035132671965491,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
224,1647035132680666498,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
225,1647035132689338315,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
226,1647035132698049776,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
227,1647035132706717181,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
228,1647035132715443605,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
229,1647035132724140499,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
230,1647035132732799539,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
231,1647035132741490067,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
232,1647035132750174747,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
233,1647035132758928429,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
234,1647035132767623746,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
235,1647035132776717526,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
236,1647035132785412371,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
237,1647035132794085588,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
238,1647035132802780006,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
239,1647035132811443469,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
240,1647035132820137604,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
241,1647035132828820564,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
242,1647035132837604277,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
243,1647035132846271568,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
244,1647035132854932717,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
245,1647035132863608455,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
246,1647035132872314985,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
247,1647035132881062952,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
248,1647035132889755339,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
249,1647035132898471133,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
250,1647035132907157967,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
251,1647035132915866615,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
252,1647035132924557233,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
253,1647035132933290307,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
254,1647035132942000199,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
255,1647035132950719823,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
256,1647035132959413797,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
257,1647035132968135729,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
258,1647035132976814326,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
259,1647035132985562042,36,idle128_simpleCUFFT_hybrid,23985,350000,0,405,0
